(4, 0.05, 7.630434782608695, 147.4002557544757)
(4, 0.1, 9.66759581881533, 200.39512195121952)
(4, 0.15, 17.53569844789357, 802.6044345898005)
(4, 0.2, 42.52797802952283, 6156.791623755578)
(4, 0.05, 8.293103448275861, 157.39367816091954)
(4, 0.1, 9.535374149659864, 198.09047619047618)
(4, 0.15, 13.731543624161073, 417.5418344519016)
(4, 0.2, 44.12765229295003, 5909.51916495551)
(4, 0.05, 8.713305898491084, 168.05486968449932)
(4, 0.1, 9.327814569536423, 192.65364238410595)
(4, 0.15, 14.004557885141294, 460.4311759343665)
(4, 0.2, 43.72950268817204, 5665.908938172043)
(4, 0.05, 8.382039573820396, 167.30745814307457)
(4, 0.1, 9.184011026878014, 190.03859407305308)
(4, 0.15, 16.31520778072502, 680.421308576481)
(4, 0.2, 41.90222222222222, 4900.367863247863)
(4, 0.05, 7.767313019390581, 145.73961218836564)
(4, 0.1, 9.557665260196906, 199.02883263009846)
(4, 0.15, 13.412914961346067, 410.6662119145066)
(4, 0.2, 42.89827060020346, 5456.983045100034)
(4, 0.05, 8.304895104895104, 163.90769230769232)
(4, 0.1, 9.826001313197636, 208.1306631648063)
(4, 0.15, 14.314311594202898, 486.161231884058)
(4, 0.2, 46.208177172061326, 6003.019761499148)
(4, 0.05, 7.686943620178042, 142.41394658753708)
(4, 0.1, 8.956140350877194, 177.64619883040936)
(4, 0.15, 18.24411508282476, 798.6791630340017)
(4, 0.2, 43.65397574123989, 5949.350067385445)
(4, 0.05, 7.793539325842697, 155.4761235955056)
(4, 0.1, 9.430379746835444, 212.2618254497002)
(4, 0.15, 13.533909877105144, 407.1115157032317)
(4, 0.2, 41.451099830795265, 5243.773265651438)
(4, 0.05, 8.235460992907802, 162.57872340425533)
(4, 0.1, 9.313658201784488, 192.4653397391901)
(4, 0.15, 13.209259259259259, 414.6740740740741)
(4, 0.2, 42.1010441226002, 6226.338834624453)
(4, 0.05, 8.367142857142857, 160.50428571428571)
(4, 0.1, 9.408901251738525, 195.3546592489569)
(4, 0.15, 15.035438437074058, 532.5801908223535)
(4, 0.2, 41.09142857142857, 5156.658487394958)
(4, 0.05, 8.075445816186557, 156.5610425240055)
(4, 0.1, 9.47143840330351, 205.06951135581556)
(4, 0.15, 14.719871205151794, 573.1982520699172)
(4, 0.2, 46.042324487739336, 6552.289553241519)
(4, 0.05, 8.764705882352942, 171.24623803009575)
(4, 0.1, 9.24446032880629, 195.96211579699786)
(4, 0.15, 15.190082644628099, 555.6005509641873)
(4, 0.2, 36.83044382801664, 3809.485783633842)
(4, 0.05, 7.848523748395379, 148.2053915275995)
(4, 0.1, 9.631613756613756, 200.16997354497354)
(4, 0.15, 15.003654636820466, 553.8761991777067)
(4, 0.2, 43.20764288129861, 6071.1298613459585)
(4, 0.05, 8.25706594885599, 156.0578734858681)
(4, 0.1, 9.590006844626968, 206.92060232717316)
(4, 0.15, 13.878883385862224, 431.83295812696986)
(4, 0.2, 44.44304217867818, 6607.911657256725)
(4, 0.05, 7.662087912087912, 142.26373626373626)
(4, 0.1, 8.687099073414112, 173.2416250890948)
(4, 0.15, 13.831858407079647, 453.022356776898)
(4, 0.2, 48.74520363513968, 8061.09390777516)
(4, 0.05, 8.11873350923483, 154.92084432717678)
(4, 0.1, 9.750352609308885, 203.3187588152327)
(4, 0.15, 14.030331311245916, 499.59449370041995)
(4, 0.2, 47.21491825613079, 6848.382493188011)
(4, 0.05, 8.03501400560224, 151.27591036414566)
(4, 0.1, 9.24485450674237, 189.71469127040453)
(4, 0.15, 16.939090909090908, 763.2263636363637)
(4, 0.2, 44.97186440677966, 5123.897288135593)
(4, 0.05, 7.807580174927113, 147.30903790087464)
(4, 0.1, 9.29100145137881, 193.0645863570392)
(4, 0.15, 13.342883548983364, 447.84750462107206)
(4, 0.2, 40.448360083740404, 4783.530006978367)
(4, 0.05, 7.436834094368341, 135.67123287671234)
(4, 0.1, 9.845988538681949, 212.38180515759313)
(4, 0.15, 16.032593933906746, 614.8329560887279)
(4, 0.2, 41.44020442930153, 5397.762521294719)
(4, 0.05, 7.573294629898403, 142.7866473149492)
(4, 0.1, 9.12396694214876, 189.6473829201102)
(4, 0.15, 15.874830546769092, 625.7817442385901)
(4, 0.2, 45.75742067553736, 5574.898328215626)
(4, 0.05, 8.43053645116919, 163.47317744154057)
(4, 0.1, 9.019444444444444, 181.49444444444444)
(4, 0.15, 13.399088838268792, 432.9088838268793)
(4, 0.2, 43.91891891891892, 5680.416082749416)
(4, 0.05, 8.157469717362046, 157.0807537012113)
(4, 0.1, 9.289473684210526, 189.84423897581792)
(4, 0.15, 12.210100047641735, 350.7656026679371)
(4, 0.2, 45.18289384719405, 6828.514874915483)
(4, 0.05, 8.181564245810057, 160.5)
(4, 0.1, 9.542635658914728, 195.33121916842848)
(4, 0.15, 13.902372262773723, 462.9945255474453)
(4, 0.2, 44.938129996524154, 6701.405283281196)
(4, 0.05, 8.046109510086456, 156.29106628242076)
(4, 0.1, 9.401656314699792, 194.91166321601105)
(4, 0.15, 15.347048300536672, 549.2066189624329)
(4, 0.2, 44.174932975871315, 5843.414879356568)
(4, 0.05, 8.200284090909092, 159.5809659090909)
(4, 0.1, 9.609909281228193, 198.7739009071877)
(4, 0.15, 15.079365079365079, 529.738775510204)
(4, 0.2, 42.38118976404121, 5252.448321701562)
(4, 0.05, 8.139726027397261, 156.8082191780822)
(4, 0.1, 9.349726775956285, 195.08333333333334)
(4, 0.15, 14.970940959409594, 614.804889298893)
(4, 0.2, 42.21944444444444, 4931.053472222222)
(4, 0.05, 8.383426966292134, 163.24859550561797)
(4, 0.1, 8.665961945031713, 176.57011980267794)
(4, 0.15, 14.662947466294746, 551.911668991167)
(4, 0.2, 44.888510057961135, 5698.798499829526)
(4, 0.05, 7.7704011065006915, 152.01106500691563)
(4, 0.1, 9.298683298683299, 193.55925155925155)
(4, 0.15, 13.204033771106943, 403.9863977485929)
(4, 0.2, 44.13913913913914, 5725.584584584584)
(4, 0.05, 8.450068399452805, 163.65389876880985)
(4, 0.1, 9.372575250836121, 195.09163879598663)
(4, 0.15, 13.426338228327806, 412.013737565135)
(4, 0.2, 41.93839192481727, 4991.207448659938)
(4, 0.05, 8.509065550906556, 170.86889818688982)
(4, 0.1, 9.51106500691563, 202.3713692946058)
(4, 0.15, 15.265724703737465, 589.757064721969)
(4, 0.2, 44.86657681940701, 5623.818733153639)
(4, 0.05, 7.778688524590164, 147.95355191256832)
(4, 0.1, 9.445333333333334, 194.568)
(4, 0.15, 14.927699954812471, 530.3366470854045)
(4, 0.2, 46.06700507614213, 6557.182402707276)
(4, 0.05, 7.714082503556188, 148.48790896159318)
(4, 0.1, 9.25623268698061, 189.10249307479225)
(4, 0.15, 12.622815087396503, 362.61177552897885)
(4, 0.2, 47.42904953145917, 6541.392235609103)
(4, 0.05, 8.1419185282523, 153.21419185282522)
(4, 0.1, 9.500333555703802, 197.16277518345564)
(4, 0.15, 18.545494699646643, 1004.1179328621909)
(4, 0.2, 47.552005438477224, 6481.444595513256)
(4, 0.05, 7.778761061946903, 146.90855457227138)
(4, 0.1, 9.15478615071283, 191.7929395790903)
(4, 0.15, 13.341407678244973, 382.1887568555759)
(4, 0.2, 43.00855285665412, 5597.384878549436)
(4, 0.05, 7.719727891156462, 149.7170068027211)
(4, 0.1, 9.258549931600546, 189.55403556771546)
(4, 0.15, 14.643337819650068, 498.41363840287124)
(4, 0.2, 43.344897959183676, 5462.069387755102)
(4, 0.05, 8.138222849083215, 160.83779971791256)
(4, 0.1, 9.27781617138908, 195.19903248099516)
(4, 0.15, 13.292113859076062, 445.11759216052263)
(4, 0.2, 46.79048271140021, 5420.985621362547)
(4, 0.05, 8.163001293661061, 156.6287192755498)
(4, 0.1, 9.438659058487875, 189.5485021398003)
(4, 0.15, 12.525519848771266, 330.14366729678636)
(4, 0.2, 47.458444148936174, 7119.266289893617)
(4, 0.05, 8.059888579387186, 150.31337047353762)
(4, 0.1, 9.925501432664756, 230.43982808022923)
(4, 0.15, 13.263921385119327, 407.7487131492747)
(4, 0.2, 45.72739230516277, 6127.9733640249915)
(4, 0.05, 8.070460704607045, 158.84823848238483)
(4, 0.1, 9.244035446489434, 188.34832992501705)
(4, 0.15, 12.886289190453907, 356.51380439868973)
(4, 0.2, 44.54846179292094, 5601.800860072775)
(4, 0.05, 8.31586402266289, 160.72096317280455)
(4, 0.1, 8.635481635481636, 170.3083853083853)
(4, 0.15, 16.733659404179637, 687.1818586038239)
(4, 0.2, 43.71879334257975, 5301.083564493759)
(4, 0.05, 8.785714285714286, 174.07951482479785)
(4, 0.1, 9.562676056338027, 193.66408450704225)
(4, 0.15, 13.455182072829132, 455.9939309056956)
(4, 0.2, 45.46971235194585, 5970.922165820643)
(4, 0.05, 7.623906705539358, 145.6530612244898)
(4, 0.1, 8.956434316353887, 188.55965147453082)
(4, 0.15, 15.837273991655076, 634.7867408437645)
(4, 0.2, 41.62938970337538, 5146.81043300375)
(4, 0.05, 7.89875173370319, 152.71428571428572)
(4, 0.1, 9.3095567867036, 189.9549861495845)
(4, 0.15, 13.829856281872972, 477.21696801112654)
(4, 0.2, 44.18779986291981, 5119.682659355723)
(4, 0.05, 8.149410222804718, 158.96985583224117)
(4, 0.1, 8.914572864321608, 179.3883704235463)
(4, 0.15, 13.849791376912378, 462.1131200741771)
(4, 0.2, 48.4188829787234, 6745.764627659574)
(4, 0.05, 7.900680272108843, 152.3251700680272)
(4, 0.1, 9.26388888888889, 200.53333333333333)
(4, 0.15, 15.22078501338091, 530.2261373773416)
(4, 0.2, 42.00135501355014, 4868.789295392954)
(4, 0.05, 7.947969543147208, 149.5266497461929)
(4, 0.1, 9.432305630026809, 193.42828418230562)
(4, 0.15, 13.272516248839368, 410.14531104921076)
(4, 0.2, 45.74757281553398, 6080.06026113157)
(4, 0.05, 8.291066282420749, 162.15273775216139)
(4, 0.1, 9.09460458240946, 190.4441980783444)
(4, 0.15, 15.460740072202166, 570.9715703971119)
(4, 0.2, 46.94568906992532, 6757.303462321792)
(4, 0.05, 8.333781965006729, 162.8721399730821)
(4, 0.1, 9.196969696969697, 188.8870523415978)
(4, 0.15, 13.186938002839565, 441.5238996687175)
(4, 0.2, 43.45229924502402, 5596.617021276596)
(4, 0.05, 7.604225352112676, 143.21830985915494)
(4, 0.1, 9.158819395643008, 191.85453267744202)
(4, 0.15, 15.432521087160262, 594.139175257732)
(4, 0.2, 45.96917922948074, 6257.669011725293)
(4, 0.05, 8.69971671388102, 175.1586402266289)
(4, 0.1, 9.749665327978581, 205.83534136546186)
(4, 0.15, 14.44901691815272, 500.6145404663923)
(4, 0.2, 45.570797962648555, 5844.118845500849)
(4, 0.05, 8.358516483516484, 162.40521978021977)
(4, 0.1, 8.81184668989547, 183.3554006968641)
(4, 0.15, 15.920358152686145, 612.2521206409048)
(4, 0.2, 39.43012580754845, 4468.2298537912275)
(4, 0.05, 7.937759336099585, 156.1258644536653)
(4, 0.1, 8.977713874910137, 190.58519051042416)
(4, 0.15, 14.657598499061914, 548.8921200750469)
(4, 0.2, 44.0993745656706, 6748.67616400278)
(4, 0.05, 8.471232876712328, 166.2958904109589)
(4, 0.1, 9.157249829816202, 190.85908781484002)
(4, 0.15, 14.489967335510967, 537.870275314979)
(4, 0.2, 42.51113394998287, 5175.516957862282)
(4, 0.05, 8.784203102961918, 172.6064880112835)
(4, 0.1, 9.231292517006803, 187.90884353741495)
(4, 0.15, 14.610655737704919, 500.7190346083789)
(4, 0.2, 45.13204401467156, 7983.506835611871)
(4, 0.05, 8.045336787564766, 156.8484455958549)
(4, 0.1, 9.03886925795053, 180.71802120141342)
(4, 0.15, 15.009191176470589, 535.4770220588235)
(4, 0.2, 44.724409448818896, 6233.911674084217)
(4, 0.05, 7.55425219941349, 136.35777126099705)
(4, 0.1, 9.807270233196158, 207.63991769547326)
(4, 0.15, 14.231261425959781, 464.9744058500914)
(4, 0.2, 43.37202987101154, 5460.264086897488)
(4, 0.05, 8.08641975308642, 149.6556927297668)
(4, 0.1, 9.257553956834533, 190.8863309352518)
(4, 0.15, 14.310344827586206, 565.1048653755314)
(4, 0.2, 40.07780082987552, 4426.837828492393)
(4, 0.05, 8.430678466076696, 160.92330383480825)
(4, 0.1, 9.713291579679888, 210.51496172581767)
(4, 0.15, 13.18256880733945, 400.6981651376147)
(4, 0.2, 44.19820717131474, 6131.121845949535)
(4, 0.05, 8.205442176870749, 164.76054421768708)
(4, 0.1, 9.702127659574469, 210.09196980096087)
(4, 0.15, 14.833029197080291, 525.2153284671533)
(4, 0.2, 45.261506989430615, 6642.516195022162)
(4, 0.05, 7.5272479564032695, 141.81607629427793)
(4, 0.1, 9.583088235294118, 198.9110294117647)
(4, 0.15, 14.861909175162188, 569.1325301204819)
(4, 0.2, 39.32984469952735, 4461.508777852802)
(4, 0.05, 7.535367545076283, 142.6893203883495)
(4, 0.1, 8.843905915894512, 180.36208125445475)
(4, 0.15, 14.994066636239161, 537.1848471017801)
(4, 0.2, 43.124787487249236, 5530.439986399184)
(4, 0.05, 8.649867374005305, 175.3183023872679)
(4, 0.1, 9.2336578581363, 191.1001390820584)
(4, 0.15, 15.26928343222273, 642.706983112734)
(4, 0.2, 41.517391304347825, 5512.467892976589)
(4, 0.05, 8.417948717948718, 159.71025641025642)
(4, 0.1, 9.320610687022901, 192.32685634975712)
(4, 0.15, 13.997673336435552, 439.0679385760819)
(4, 0.2, 47.54352094240838, 7132.173102094241)
(4, 0.05, 8.294277929155314, 160.8910081743869)
(4, 0.1, 9.445908460471568, 198.25866851595006)
(4, 0.15, 17.44214317874831, 835.4637550652859)
(4, 0.2, 47.3780487804878, 6493.378048780488)
(4, 0.05, 7.7785419532324624, 143.31361760660246)
(4, 0.1, 9.964714184897671, 218.1609033168666)
(4, 0.15, 15.5252119589469, 593.1789379741188)
(4, 0.2, 41.947997189037245, 4395.089248067463)
(4, 0.05, 7.991913746630728, 153.5202156334232)
(4, 0.1, 9.95687331536388, 213.89487870619945)
(4, 0.15, 13.446579194001874, 411.54967197750705)
(4, 0.2, 45.97936726272352, 5840.235900962861)
(4, 0.05, 7.662568306010929, 144.85109289617486)
(4, 0.1, 9.762937062937063, 215.28741258741258)
(4, 0.15, 15.146062271062272, 556.2614468864468)
(4, 0.2, 41.98304486047333, 4659.494878134935)
(4, 0.05, 7.762829403606102, 149.44660194174756)
(4, 0.1, 9.065972222222221, 185.82569444444445)
(4, 0.15, 15.744865358283889, 723.2656321314469)
(4, 0.2, 42.88623163648787, 5205.329689101469)
(4, 0.05, 8.160442600276625, 158.87966804979254)
(4, 0.1, 9.52450980392157, 199.02450980392157)
(4, 0.15, 16.251396648044693, 728.2877094972067)
(4, 0.2, 41.19432918395574, 4257.632088520056)
(4, 0.05, 7.792503346720214, 148.59571619812584)
(4, 0.1, 9.529737206085754, 202.06362378976488)
(4, 0.15, 13.414439756211909, 401.0431317393343)
(4, 0.2, 46.47096774193548, 6536.581663837012)
(4, 0.05, 7.878744650499287, 149.8530670470756)
(4, 0.1, 9.606951871657754, 205.20320855614975)
(4, 0.15, 13.959165154264973, 443.04990925589834)
(4, 0.2, 42.492806958849116, 5278.884242221478)
(4, 0.05, 9.005540166204986, 179.42936288088643)
(4, 0.1, 9.320115356885363, 198.20980533525594)
(4, 0.15, 14.40976933514247, 479.359565807327)
(4, 0.2, 43.509986684420774, 5847.715712383489)
(4, 0.05, 7.845505617977528, 153.85393258426967)
(4, 0.1, 9.368885869565217, 201.0577445652174)
(4, 0.15, 15.852809991079393, 639.314005352364)
(4, 0.2, 44.057296932928885, 6761.01921132457)
(4, 0.05, 8.460296096904441, 167.56123822341857)
(4, 0.1, 9.69056068133428, 202.78353442157558)
(4, 0.15, 14.534069981583794, 471.804788213628)
(4, 0.2, 42.83576158940397, 5001.10463576159)
(4, 0.05, 8.18872870249017, 156.35386631716906)
(4, 0.1, 9.033970276008493, 178.43807501769285)
(4, 0.15, 14.84587488667271, 531.675430643699)
(4, 0.2, 36.48041594454073, 3669.8703639514733)
(4, 0.05, 8.438896189224705, 168.56504599211564)
(4, 0.1, 9.419847328244275, 193.03400416377517)
(4, 0.15, 20.738746690203, 1237.1297440423655)
(4, 0.2, 42.23998653651969, 5796.012453719286)
(4, 0.05, 8.473833097595474, 163.48656294200848)
(4, 0.1, 9.238888888888889, 192.25277777777777)
(4, 0.15, 14.863534675615213, 542.0733780760627)
(4, 0.2, 43.41810199257008, 4707.4653833164475)
(4, 0.05, 7.998637602179836, 152.0967302452316)
(4, 0.1, 9.770734996628455, 208.67970330411327)
(4, 0.15, 15.314221218961626, 553.4153498871332)
(4, 0.2, 42.93970189701897, 5515.828590785908)
(4, 0.05, 8.222067039106145, 160.85055865921788)
(4, 0.1, 9.904166666666667, 211.0236111111111)
(4, 0.15, 16.357498867240597, 769.9487992750339)
(4, 0.2, 44.492123287671234, 5493.970890410959)
(4, 0.05, 7.35177304964539, 138.1886524822695)
(4, 0.1, 9.479772888573457, 195.1958836053939)
(4, 0.15, 15.051918735891649, 577.827539503386)
(4, 0.2, 43.079958100558656, 5528.026187150838)
(4, 0.05, 7.616343490304709, 140.6246537396122)
(4, 0.1, 9.454230235783633, 196.52080443828018)
(4, 0.15, 15.52007136485281, 648.1454058876003)
(4, 0.2, 42.83327719770967, 5098.722802290334)
(4, 0.05, 8.623465211459754, 169.60845839017736)
(4, 0.1, 9.811409395973154, 206.04093959731543)
(4, 0.15, 14.805709023941068, 543.9788213627993)
(4, 0.2, 45.923432343234325, 6868.7683168316835)
(4, 0.05, 8.557814485387548, 169.04574332909783)
(4, 0.1, 9.296296296296296, 193.13602693602692)
(4, 0.15, 16.02916105877075, 627.7151188873935)
(4, 0.2, 45.76468624833111, 6405.966955941255)
(4, 0.05, 7.834625322997416, 149.44702842377262)
(4, 0.1, 9.676215856095936, 204.1772151898734)
(4, 0.15, 12.798177676537586, 374.22141230068337)
(4, 0.2, 45.075778546712804, 6001.313148788928)
(4, 0.05, 8.696169088507265, 166.3210039630119)
(4, 0.1, 9.260086455331413, 185.62319884726224)
(4, 0.15, 14.191440404970088, 459.8334100322135)
(4, 0.2, 44.030080213903744, 6587.260695187166)
(4, 0.05, 8.153846153846153, 158.9065934065934)
(4, 0.1, 9.485935302390999, 196.93037974683546)
(4, 0.15, 13.669391462306994, 418.77747502270665)
(4, 0.2, 47.681354817494245, 7672.281815192371)
(4, 0.05, 8.513959390862944, 166.61040609137055)
(4, 0.1, 9.482384823848239, 219.89430894308944)
(4, 0.15, 14.685372585096596, 535.9521619135235)
(4, 0.2, 43.39274924471299, 6108.448808324942)
(4, 0.05, 8.351744186046512, 158.86918604651163)
(4, 0.1, 9.225947521865889, 186.26093294460642)
(4, 0.15, 16.574567554932212, 782.6418887330528)
(4, 0.2, 44.80741989881956, 6460.126138279932)
(4, 0.05, 8.245179063360881, 156.12947658402203)
(4, 0.1, 9.420106524633821, 201.41744340878827)
(4, 0.15, 14.117538176770013, 457.14206385932437)
(4, 0.2, 47.54106776180698, 6887.720396988364)
(4, 0.05, 7.964285714285714, 151.3543956043956)
(4, 0.1, 9.552973342447027, 220.03280929596718)
(4, 0.15, 14.057075471698113, 491.96084905660376)
(4, 0.2, 47.78646934460888, 6243.417195207893)
(4, 0.05, 7.5488126649076515, 143.79419525065964)
(4, 0.1, 9.524292965917331, 200.27701232777375)
(4, 0.15, 14.374832064487236, 504.2404836542768)
(4, 0.2, 40.37473976405274, 4152.19708535739)
(4, 0.05, 8.718446601941748, 176.24133148404994)
(4, 0.1, 9.057602143335567, 185.27059611520428)
(4, 0.15, 16.820027063599458, 714.6666666666666)
(4, 0.2, 43.36847356168939, 5809.307283006318)
(4, 0.05, 8.723988439306359, 172.85115606936415)
(4, 0.1, 9.757554462403373, 201.53127196064654)
(4, 0.15, 13.70098730606488, 444.4212505876822)
(4, 0.2, 41.99526547176192, 5219.309435238417)
(4, 0.05, 8.565656565656566, 168.77056277056278)
(4, 0.1, 9.27450980392157, 189.94523326572008)
(4, 0.15, 14.394093216428242, 507.8117212736502)
(4, 0.2, 39.49651046859422, 4621.624127617149)
(4, 0.05, 8.291436464088397, 160.06767955801104)
(4, 0.1, 9.150943396226415, 186.66037735849056)
(4, 0.15, 16.183494293239683, 625.7892888498683)
(4, 0.2, 46.7266913497139, 6381.353416358129)
(4, 0.05, 7.352765321375187, 142.9970104633782)
(4, 0.1, 9.703851261620185, 201.58831341301462)
(4, 0.15, 12.803123521060105, 356.7491717936583)
(4, 0.2, 44.43938356164384, 5338.417465753425)
(4, 0.05, 7.563662374821173, 146.16165951359085)
(4, 0.1, 9.72526690391459, 202.11957295373665)
